subjectIx,beta0,beta,B,x,y
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.22140766458365824,0.29822115047578635
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.207123299126648,0.3099431036100568
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.19283893366963778,0.3219144529463336
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.1785545682126276,0.3341243015728359
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.16427020275561743,0.34656056866943247
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.14998583729860715,0.35921001457591534
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.13570147184159698,0.37205827748631
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.1214171063845868,0.3850899218937748
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.10713274092757652,0.39828849871652927
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.09284837547056635,0.41163661683092867
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.07856401001355617,0.4251160255282752
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.06427964455654589,0.43870770720275487
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.04999527909953572,0.45239197937485753
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.035710913642525544,0.46614860496374216
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.02142654818551526,0.4799569095490525
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,-0.0071421827285050865,0.4937959042131517
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.0071421827285050865,0.5076444124334262
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.02142654818551537,0.5214811994052283
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.035710913642525544,0.5352851021221542
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.04999527909953572,0.549035158523503
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.064279644556546,0.5627107340395141
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.07856401001355617,0.5762916439226171
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.09284837547056635,0.5897582698455285
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.10713274092757663,0.6030916693714709
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.1214171063845868,0.6162736770540171
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.13570147184159698,0.6292869960991362
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.14998583729860726,0.6421152797144516
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.16427020275561743,0.65474320147468
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.1785545682126276,0.667156514241718
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.1928389336696379,0.6793420973870772
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.20712329912664806,0.6912879922678579
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.22140766458365824,0.7029834261002389
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.23569203004066852,0.7144188245522918
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.2499763954976787,0.725585813537333
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.26426076095468887,0.7364772108273617
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.27854512641169915,0.7470870082216569
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.2928294918687093,0.7574103450974049
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.3071138573257196,0.767443474237201
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.3213982227827298,0.777183720872998
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.33568258823973995,0.786629435908804
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.3499669536967501,0.7957799442868635
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.3642513191537603,0.8046354894462975
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.3785356846107705,0.8131971747915788
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.39282005006778087,0.8214669030433175
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.40710441552479104,0.8294473142881501
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.4213887809818012,0.8371417234806211
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.4356731464388114,0.8445540580801801
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.44995751189582156,0.8516887964330581
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.46424187735283173,0.858550907433807
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.47852624280984213,0.8651457919264813
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.4928106082668523,0.8714792262322946
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5070949737238625,0.8775573081203476
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5213793391808726,0.8833864054716937
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5356637046378828,0.8889731078252906
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.549948070094893,0.8943241809378626
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5642324355519034,0.8994465244386065
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5785168010089136,0.9043471326142447
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.5928011664659237,0.9090330583200849
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6070855319229339,0.9135113799784119
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6213698973799441,0.9177891715964629
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6356542628369543,0.9218734757121313
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6499386282939646,0.9257712791560664
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6642229937509748,0.9294894915035697
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.678507359207985,0.9330349260782723
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.6927917246649952,0.9364142833615451
23,0.0028811878446428833,3.878204432176903,5.065411503566033e-13,0.7070760901220053,0.9396341366565865
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.7070760901220053,0.005755888024970534
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6927917246649952,0.006160308459310797
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6785073592079849,0.006592955872295299
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6642229937509747,0.007055773019861161
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6499386282939645,0.0075508323962464275
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6356542628369543,0.00808034431976046
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6213698973799441,0.008646665437318719
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.6070855319229339,0.009252307656332795
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5928011664659236,0.009899947510376636
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5785168010089135,0.01059243596238548
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5642324355519033,0.011332808645912504
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5499480700948931,0.01212429654109149
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5356637046378828,0.012970337077344778
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5213793391808726,0.01387458564943942
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.5070949737238624,0.014840927527127849
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.4928106082668522,0.01587349013120001
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.478526242809842,0.016976655640204296
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.4642418773528318,0.01815507388223558
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.44995751189582156,0.01941367545491007
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.4356731464388114,0.020757685003808708
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.42138878098180116,0.02219263457513565
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.40710441552479093,0.02372437694196413
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.39282005006778076,0.02535909878509653
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.37853568461077053,0.02710333358911977
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.3642513191537603,0.0289639740915832
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.3499669536967501,0.03094828409827443
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.3356825882397399,0.033063909450265404
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.32139822278272967,0.035318887898732824
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.3071138573257195,0.0377216576115694
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.29282949186870927,0.040281064001610405
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.27854512641169904,0.04300636453010877
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.26426076095468887,0.04590723110121585
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.24997639549767864,0.04899374962410852
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.2356920300406684,0.05227641627964379
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.22140766458365824,0.05576612998880235
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.207123299126648,0.059474180541683595
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.19283893366963778,0.0634122318096545
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.1785545682126276,0.06759229943090668
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.16427020275561743,0.07202672233288474
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.14998583729860715,0.07672812743585702
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.13570147184159698,0.08170938687263982
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.1214171063845868,0.08698356706278533
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.10713274092757652,0.09256386899829322
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.09284837547056635,0.09846355913522856
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.07856401001355617,0.10469589034480012
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.06427964455654589,0.11127401246180796
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.04999527909953572,0.11821087208118479
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.035710913642525544,0.12551910139765543
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.02142654818551526,0.13321089606191866
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,-0.0071421827285050865,0.14129788224111872
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.0071421827285050865,0.14979097332265978
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.02142654818551537,0.15870021698829131
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.035710913642525544,0.16803463370794194
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.04999527909953572,0.17780204805617159
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.064279644556546,0.18800891463231434
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.07856401001355617,0.19866014075994579
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.09284837547056635,0.20975890854117252
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.10713274092757663,0.22130649923275542
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.1214171063845868,0.2333021232781317
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.13570147184159698,0.24574275965373502
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.14998583729860726,0.2586230084498044
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.16427020275561743,0.27193496078453383
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.1785545682126276,0.28566809022557876
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.1928389336696379,0.29980916984574113
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.20712329912664806,0.31434221885410396
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.22140766458365824,0.32924848240829124
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.23569203004066852,0.34450644772196576
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.2499763954976787,0.3600918989352417
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.26426076095468887,0.3759780124234588
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.27854512641169915,0.3921354932993646
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.2928294918687093,0.4085327528413633
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.3071138573257196,0.4251361254902213
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.3213982227827298,0.44191012293921067
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.33568258823973995,0.45881772174368496
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.3499669536967501,0.4758206798432988
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.3642513191537603,0.49287987647088266
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.3785356846107705,0.5099556691601804
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.39282005006778087,0.5270082609977387
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.40710441552479104,0.5439980709206536
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.4213887809818012,0.5608860997591831
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.4356731464388114,0.5776342848666399
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.44995751189582156,0.5942058365611815
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.46424187735283173,0.6105655502056532
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.47852624280984213,0.6266800885423716
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.4928106082668523,0.6425182298409817
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.5070949737238625,0.6580510784646172
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.5213793391808726,0.6732522355649276
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.5356637046378828,0.6880979287324921
24,-1.7703966019648527,4.782176730410853,5.302864871526553e-13,0.549948070094893,0.7025671005107881
