subjectIx,beta0,beta,B,x,y
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.40710441552479104,0.6655101218627728
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.4213887809818012,0.6831152127440075
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.4356731464388114,0.7002111028423739
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.44995751189582156,0.7167670843158299
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.46424187735283173,0.7327577098735519
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.47852624280984213,0.748162741538395
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.4928106082668523,0.762967014336913
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5070949737238625,0.7771602262456038
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5213793391808726,0.790736666742412
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5356637046378828,0.8036948967205272
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.549948070094893,0.8160373923860246
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5642324355519034,0.8277701651709339
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5785168010089136,0.8389023687482466
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.5928011664659237,0.8494459030365892
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6070855319229339,0.8594150237261606
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6213698973799441,0.8688259644303806
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6356542628369543,0.8776965771425808
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6499386282939646,0.886045995312177
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6642229937509748,0.8938943225933021
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.678507359207985,0.9012623491899696
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.6927917246649952,0.9081712967420886
2,-1.597127005637621,5.612992996873039,3.7252013001675755e-33,0.7070760901220053,0.9146425918722502
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.7070760901220053,0.015327144748087678
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6927917246649952,0.016337241276201127
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6785073592079849,0.01741272847885627
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6642229937509747,0.018557679738268607
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6499386282939645,0.019776400528535902
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6356542628369543,0.021073438682966125
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6213698973799441,0.022453594693328586
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.6070855319229339,0.02392193196745195
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5928011664659236,0.02548378695911916
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5785168010089135,0.02714477907040275
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5642324355519033,0.028910820211381486
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5499480700948931,0.030788123885530382
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5356637046378828,0.032783213650951604
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5213793391808726,0.03490293078800817
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.5070949737238624,0.037154440982861484
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.4928106082668522,0.03954523981396617
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.478526242809842,0.042083156804857656
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.4642418773528318,0.04477635778175532
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.44995751189582156,0.04763334524884835
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.4356731464388114,0.050662956467962414
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.42138878098180116,0.05387435890305622
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.40710441552479093,0.05727704266420936
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.39282005006778076,0.060880809561104664
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.37853568461077053,0.06469575835328692
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.3642513191537603,0.06873226576465308
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.3499669536967501,0.07300096281381505
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.3356825882397399,0.07751270600146057
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.32139822278272967,0.08227854289207201
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.3071138573257195,0.08730967163196064
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.29282949186870927,0.09261739396029513
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.27854512641169904,0.09821306129652663
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.26426076095468887,0.10410801352830011
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.24997639549767864,0.11031351018058033
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.2356920300406684,0.1168406537212513
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.22140766458365824,0.12370030485267976
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.207123299126648,0.13090298975422038
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.19283893366963778,0.13845879937856964
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.1785545682126276,0.14637728106590592
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.16427020275561743,0.1546673229238528
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.14998583729860715,0.1633370316275895
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.13570147184159698,0.17239360452099192
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.1214171063845868,0.1818431971434095
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.10713274092757652,0.19169078756313157
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.09284837547056635,0.20194003916189837
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.07856401001355617,0.21259316377761894
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.06427964455654589,0.22365078736596652
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.04999527909953572,0.23511182057560215
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.035710913642525544,0.24697333683519726
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.02142654818551526,0.25923046071117367
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,-0.0071421827285050865,0.2718762694008729
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.0071421827285050865,0.28490171026468264
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.02142654818551537,0.2982955372614258
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.035710913642525544,0.3120442690247397
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.04999527909953572,0.32613217109738274
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.064279644556546,0.3405412645218396
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.07856401001355617,0.35525136256963363
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.09284837547056635,0.3702401368832563
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.10713274092757663,0.38548321371325284
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.1214171063845868,0.40095430027331236
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.13570147184159698,0.4166253405273298
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.14998583729860726,0.4324666989874936
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.16427020275561743,0.44844737036776805
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.1785545682126276,0.4645352122308014
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.1928389336696379,0.4806971971168629
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.20712329912664806,0.49689968007832785
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.22140766458365824,0.5131086770871494
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.23569203004066852,0.529290149456109
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.2499763954976787,0.5454102892323254
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.26426076095468887,0.5614358004919141
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.27854512641169915,0.577334171589208
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.2928294918687093,0.5930739336868132
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.3071138573257196,0.6086249013014875
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.3213982227827298,0.6239583911269314
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.33568258823973995,0.6390474160148809
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.3499669536967501,0.6538668516837994
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.3642513191537603,0.6683935744516978
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.3785356846107705,0.6826065690276615
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.39282005006778087,0.696487006118434
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.40710441552479104,0.7100182902874017
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.4213887809818012,0.7231860791228089
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.4356731464388114,0.7359782753136274
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.44995751189582156,0.7483849936837007
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.46424187735283173,0.7603985055908766
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.47852624280984213,0.7720131633558032
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.4928106082668523,0.783225307547036
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5070949737238625,0.7940331600207556
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5213793391808726,0.8044367056031853
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5356637046378828,0.8144375652222547
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.549948070094893,0.8240388631538677
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5642324355519034,0.8332450908595871
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5785168010089136,0.8420619696688265
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.5928011664659237,0.8504963143112906
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6070855319229339,0.8585558990450439
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6213698973799441,0.8662493278615265
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6356542628369543,0.8735859099889918
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6499386282939646,0.88057554166665
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6642229937509748,0.8872285949282454
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.678507359207985,0.8935558139194609
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.6927917246649952,0.8995682190808056
3,-0.9526998396815837,4.539800230208491,2.2729878153541476e-29,0.7070760901220053,0.9052770193577376
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.7070760901220053,0.003253307681406887
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6927917246649952,0.0035346497240657457
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6785073592079849,0.0038402281420264776
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6642229937509747,0.004172113891829212
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6499386282939645,0.004532551844789908
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6356542628369543,0.004923974842852007
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6213698973799441,0.005349018790760228
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.6070855319229339,0.005810538842474879
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5928011664659236,0.006311626739310357
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5785168010089135,0.006855629355912618
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5642324355519033,0.007446168507669895
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5499480700948931,0.008087162069222168
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5356637046378828,0.008782846448102533
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5213793391808726,0.009537800449862303
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.5070949737238624,0.010356970560906112
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.4928106082668522,0.01124569766224029
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.478526242809842,0.012209745170901832
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.4642418773528318,0.013255328585404395
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.44995751189582156,0.01438914638645971
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.4356731464388114,0.015618412213784011
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.42138878098180116,0.01695088820318213
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.40710441552479093,0.018394919324453016
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.39282005006778076,0.019959468509053623
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.37853568461077053,0.021654152295918442
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.3642513191537603,0.02348927665335859
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.3499669536967501,0.025475872553558168
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.3356825882397399,0.02762573078288854
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.32139822278272967,0.029951435365218063
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.3071138573257195,0.03246639485591675
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.29282949186870927,0.035184870630921954
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.27854512641169904,0.03812200114799843
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.26426076095468887,0.04129382099667212
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.24997639549767864,0.04471727338041458
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.2356920300406684,0.04841021449156003
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.22140766458365824,0.05239140804933442
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.207123299126648,0.056680508078809394
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.19283893366963778,0.061298027819758884
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.1785545682126276,0.06626529247739547
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.16427020275561743,0.07160437337208575
5,-1.6052225940859222,5.826249684217763,1.7112541496470918e-34,-0.14998583729860715,0.07733800092507086
